    5425.074318      16.816541       0.064460       0.129810
    5425.115414      16.689213       0.236653       0.257143
    5426.013553      17.041586       0.125613      -0.095130
    5426.034531      16.884143       0.052453       0.062315
    5426.047910      17.268809       0.107646      -0.322350
    5426.064529      16.913408       0.058617       0.033053
    5428.806376      16.842277       0.155004       0.104426
    5428.817406      16.944014       0.207165       0.002690
    5428.838444      16.876143       0.118649       0.070562
    5428.848463      17.048251       0.140919      -0.101545
    5428.859482      16.809705       0.148743       0.137002
    5428.873501      16.745390       0.102372       0.201318
    5428.885780      16.791809       0.110763       0.154900
    5428.897799      17.101268       0.291879      -0.154558
    5428.908818      16.962195       0.276166      -0.015484
    5428.909828      17.044848       0.272979      -0.098137
    5428.910828      16.756859       0.199930       0.189852
    5428.920477      16.933031       0.264696       0.013680
    5429.855289      17.090281       0.060405      -0.143504
    5429.867628      16.947326       0.042662      -0.000549
    5429.904435      16.912307       0.034565       0.034473
    5429.919224      17.025510       0.056029      -0.078729
    5429.934023      16.943947       0.044241       0.002835
    5429.946352      16.951345       0.061412      -0.004562
    5429.961171      16.933478       0.057428       0.013306
    5429.974730      16.914353       0.063126       0.032432
    5429.988298      16.900863       0.056448       0.045922
    5430.000617      16.909987       0.054143       0.036799
    5430.014186      16.956934       0.075136      -0.010147
    5430.027735      16.862991       0.052024       0.083797
    5430.041294      16.971406       0.066892      -0.024617
    5430.053643      17.068244       0.093575      -0.121454
    5430.065972      16.902819       0.075771       0.043971
    5430.078301      16.917085       0.069396       0.029706
    5430.090630      16.781674       0.063868       0.165118
    5430.102959      16.896986       0.291222       0.049807
    5430.117758      16.465518       0.188581       0.481276
    5430.917050      17.164433       0.240663      -0.217590
    5430.931849      16.992823       0.098260      -0.045979
    5430.945408      16.872042       0.057608       0.074802
    5430.960227      16.936260       0.080789       0.010585
    5430.972566      16.889851       0.049736       0.056995
    5431.026441      16.925881       0.048101       0.020968
    5431.045690      16.947573       0.057143      -0.000723
    5431.059249      17.008954       0.077270      -0.062103
    5431.071577      16.975359       0.048263      -0.028507
    5431.083926      16.909288       0.067956       0.037564
    5431.108584      16.801066       0.070345       0.145788
    5432.033366      16.951852       0.053476      -0.004948
    5432.076422      16.904442       0.242113       0.042464
    5432.106020      16.899938       0.077212       0.046970
    5432.808080      16.950977       0.033439      -0.004034
    5432.825328      16.976011       0.034807      -0.029068
    5432.840117      16.886845       0.037338       0.060099
    5432.852456      16.960560       0.043613      -0.013615
    5432.866015      16.914651       0.032523       0.032294
    5432.879584      16.928511       0.040019       0.018435
    5432.901072      16.987963       0.037734      -0.041016
    5432.919710      17.016895       0.059263      -0.069947
    5432.934509      16.975256       0.060328      -0.028307
    5432.948058      16.989061       0.051218      -0.042112
    5432.964086      16.948939       0.048540      -0.001989
    5432.981355      16.954250       0.051937      -0.007299
    5432.999853      16.938092       0.057541       0.008860
    5433.018352      16.914339       0.030919       0.032613
    5433.033150      16.907992       0.053702       0.038961
    5433.046719      16.957330       0.056579      -0.010376
    5433.061518      16.962306       0.048145      -0.015352
    5433.077556      17.022669       0.058874      -0.075714
    5433.096055      17.080660       0.107089      -0.133704
    5434.858562      16.187333       0.280717       0.759697
    5434.873391      16.934122       0.037103       0.012909
    5434.885730      16.931245       0.044322       0.015786
    5434.898049      16.859678       0.052642       0.087353
    5434.919177      17.020086       0.033138      -0.073054
    5434.932735      16.984083       0.045641      -0.037050
    5434.948794      16.975922       0.124447      -0.028889
    5434.963583      16.902485       0.042927       0.044549
    5434.975922      16.978035       0.044058      -0.031001
    5434.993180      16.972984       0.052269      -0.025949
    5435.006729      17.000839       0.071543      -0.053803
    5435.019068      16.997254       0.076355      -0.050218
    5435.035097      16.849732       0.062981       0.097305
    5435.049915      17.004592       0.071073      -0.057555
    5435.063474      16.851141       0.048148       0.095897
    5435.078283      16.867328       0.103665       0.079710
    5435.090632      16.920651       0.071805       0.026388
    5435.104190      16.791599       0.132560       0.155440
    5436.828098      16.696970       0.184586       0.250128
    5436.851886      16.945430       0.285511       0.001669
    5436.865535      16.844343       0.102494       0.102756
    5436.877874      16.906311       0.041733       0.040788
    5436.890223      17.002789       0.031880      -0.055689
    5436.905062      16.992670       0.041513      -0.045570
    5436.922460      16.940088       0.033354       0.007013
    5436.934789      16.907648       0.032025       0.039453
    5436.949598      17.025228       0.091286      -0.078126
    5436.963156      16.909554       0.099480       0.037548
    5436.975505      16.822217       0.087345       0.124885
    5436.989084      16.945124       0.045203       0.001979
    5437.003893      16.935715       0.050279       0.011388
    5437.017472      16.879341       0.053053       0.067763
    5437.029820      16.955846       0.061783      -0.008742
    5439.815290      16.979466       0.048299      -0.032288
    5439.827619      16.985145       0.039746      -0.037966
    5439.843657      16.944262       0.054785       0.002917
    5439.857286      17.013985       0.052061      -0.066806
    5439.870845      16.968136       0.048155      -0.020956
    5439.884414      16.942920       0.033869       0.004260
    5439.905562      16.942907       0.043076       0.004273
    5439.919140      16.983897       0.035614      -0.036716
    5439.932739      16.941584       0.048603       0.005597
    5439.946308      16.982579       0.054991      -0.035398
    5439.959897      16.856220       0.049704       0.090962
    5439.973485      16.921683       0.046733       0.025499
    5439.989514      16.955266       0.031382      -0.008084
    5440.003103      16.936118       0.041480       0.011065
    5440.016662      16.902060       0.037314       0.045123
    5440.030230      16.903614       0.040348       0.043569
    5440.043829      16.962215       0.038846      -0.015031
    5440.057428      16.912139       0.044161       0.035045
    5440.072246      16.952429       0.058518      -0.005245
    5440.085825      16.807343       0.074492       0.139842
    5441.996020      16.811024       0.125176       0.136200
    5442.008339      16.935065       0.065012       0.012159
    5442.033017      16.858449       0.084319       0.088776
    5442.045366      16.988050       0.090019      -0.040825
    5442.060184      16.996265       0.241810      -0.049040
    5442.824574      16.881492       0.032111       0.065747
    5442.836923      17.069127       0.056091      -0.121888
    5442.850501      16.943545       0.043154       0.003694
    5442.862840      16.870470       0.056973       0.076770
    5442.875179      17.092498       0.068570      -0.145258
    5442.890048      16.956358       0.051843      -0.009118
    5442.906086      16.998086       0.035930      -0.050846
    5442.918415      16.976140       0.061933      -0.028899
    5442.930744      16.969842       0.038401      -0.022601
    5442.943093      16.959232       0.032967      -0.011991
    5442.955432      17.007748       0.050458      -0.060507
    5442.981329      16.974640       0.044601      -0.027398
    5442.993678      16.949429       0.086327      -0.002187
    5443.006007      16.845472       0.085788       0.101770
    5443.020815      16.831356       0.065478       0.115886
    5443.033164      16.839572       0.056960       0.107671
    5443.045523      16.910566       0.169230       0.036677
    5443.071451      16.854306       0.181866       0.092937
    5443.811707      16.941190       0.163668       0.006065
    5443.824051      17.020696       0.140702      -0.073440
    5443.903673      16.975815       0.113444      -0.028558
    5443.916012      16.928196       0.196341       0.019061
    5443.932621      16.822832       0.231242       0.124425
    5443.982366      16.418049       0.289720       0.529209
    5447.907826      16.727901       0.100340       0.219409
    5447.920165      16.906176       0.043943       0.041134
    5447.933724      16.931254       0.045889       0.016057
    5447.960761      16.974297       0.035802      -0.026986
    5447.973100      16.919677       0.036092       0.027634
    5447.985209      16.919399       0.042150       0.027912
    5447.997558      16.876534       0.039723       0.070777
    5448.009896      17.125188       0.125206      -0.177877
    5448.022005      17.105334       0.078337      -0.158022
    5448.812840      16.853864       0.061041       0.093456
    5448.825169      17.000980       0.054298      -0.053660
    5448.838448      16.918459       0.077040       0.028861
    5448.852016      17.032570       0.045270      -0.085250
    5448.868255      16.947324       0.025923      -0.000003
    5448.889653      16.846597       0.028271       0.100724
    5448.908821      16.929834       0.037962       0.017487
    5448.924159      16.901946       0.034665       0.045375
    5448.939268      16.991010       0.037113      -0.043689
    5448.954606      16.976966       0.049706      -0.029644
    5448.971175      16.958001       0.029908      -0.010679
    5448.987513      17.010309       0.037226      -0.062987
    5449.005342      16.930151       0.053995       0.017171
    5449.020690      16.888724       0.047111       0.058598
    5449.035809      16.844000       0.037065       0.103322
    5449.051137      16.931344       0.076480       0.015978
    5449.065256      16.860022       0.048160       0.087301
    5449.813614      16.925089       0.045471       0.022241
    5449.828443      16.898096       0.070961       0.049234
    5449.841802      16.971449       0.045004      -0.024119
    5449.854140      17.097822       0.059175      -0.150492
    5449.870329      16.814657       0.119392       0.132674
    5449.883678      16.917088       0.056464       0.030243
    5449.899736      16.990560       0.085911      -0.043229
    5449.912095      16.893145       0.077857       0.054186
    5449.924204      16.889282       0.055359       0.058049
    5449.936542      16.868483       0.090037       0.078848
    5449.950101      16.994975       0.097625      -0.047644
    5449.964680      16.885142       0.221599       0.062189
    5450.959794      17.001208       0.067871      -0.053868
    5450.974603      16.919446       0.045323       0.027895
    5450.987961      16.753241       0.222023       0.194100
    5451.011969      16.719296       0.096805       0.228045
    5452.819635      17.028625       0.161876      -0.081270
    5452.833203      17.004336       0.089687      -0.056981
    5452.846532      17.097378       0.068334      -0.150022
    5452.858851      16.988137       0.059979      -0.040781
    5452.883278      16.914034       0.046844       0.033322
    5452.899327      17.281103       0.152179      -0.333747
    5452.912896      16.892654       0.038376       0.054702
    5452.927464      16.780263       0.075831       0.167093
    5453.815868      17.062781       0.071469      -0.115418
    5453.844245      17.027560       0.096805      -0.080197
    5453.856574      17.077527       0.295272      -0.130164
    5453.903869      16.791925       0.124692       0.155438
    5454.023618      16.924175       0.089496       0.023189
    5454.818631      16.826316       0.215866       0.121053
    5454.845538      16.406545       0.296732       0.540824
    5462.852114      17.012822       0.080969      -0.065414
    5462.864453      17.140258       0.141220      -0.192850
    5462.881481      16.830562       0.094943       0.116846
    5462.883951      16.786347       0.092999       0.161061
    5462.885181      16.992064       0.084236      -0.044656
    5462.908608      16.891547       0.072751       0.055861
    5462.920747      16.943174       0.074671       0.004234
    5462.937496      16.987030       0.114833      -0.039622
    5462.949824      16.888090       0.178580       0.059318
    5462.961923      16.814507       0.260526       0.132901
    5465.922833      16.971857       0.122291      -0.024439
    5466.826174      17.072477       0.063470      -0.125057
    5466.839723      17.008299       0.051280      -0.060879
    5466.850812      16.964635       0.105993      -0.017215
    5466.863150      17.002701       0.050768      -0.055281
    5466.875469      17.167915       0.131845      -0.220495
    5466.886588      16.778054       0.087238       0.169366
    5466.901737      16.976133       0.048814      -0.028713
    5466.912836      16.959823       0.088566      -0.012402
    5466.923934      17.101057       0.113058      -0.153636
    5466.936273      17.010295       0.095773      -0.062874
    5466.947372      16.938352       0.126160       0.009069
    5466.958471      16.675938       0.190461       0.271483
    5466.984359      16.692507       0.133251       0.254914
    5466.997927      17.102265       0.173282      -0.154844
    5468.832968      16.985883       0.040677      -0.038458
    5468.844067      16.983843       0.119608      -0.036418
    5468.855176      16.802762       0.119515       0.144663
    5468.893392      17.171837       0.266537      -0.224411
    5468.910170      16.985989       0.074980      -0.038563
    5468.921289      17.123500       0.121712      -0.176074
    5468.932388      17.190405       0.192919      -0.242979
    5471.832066      16.941408       0.043365       0.006024
    5471.844405      16.932986       0.033258       0.014446
    5471.855524      16.930661       0.044096       0.016771
    5471.867852      16.957688       0.036509      -0.010256
    5471.878941      16.900794       0.063234       0.046638
    5471.890050      16.981821       0.038706      -0.034389
    5471.908648      16.961383       0.042589      -0.013951
    5471.919737      16.883360       0.038460       0.064072
    5471.930836      16.984249       0.040583      -0.036817
    5471.943175      16.889693       0.049803       0.057739
    5471.954274      16.842921       0.071399       0.104511
    5471.965373      16.924482       0.048767       0.022950
    5471.978942      16.907791       0.054901       0.039641
    5471.991290      16.852804       0.066083       0.094628
    5472.830619      16.908670       0.038906       0.038764
    5472.844188      16.967792       0.038127      -0.020358
    5472.855297      16.981727       0.063441      -0.034293
    5472.867636      16.990506       0.043156      -0.043072
    5472.878734      16.962739       0.041520      -0.015305
    5472.889843      16.921456       0.040736       0.025978
    5472.902182      16.939972       0.056553       0.007462
    5472.913301      16.929063       0.042703       0.018371
    5472.924410      16.901376       0.043783       0.046058
    5472.936759      16.936051       0.039606       0.011383
    5472.947848      16.947757       0.034688      -0.000323
    5472.958967      16.899816       0.049058       0.047618
    5472.972525      16.865189       0.059193       0.082245
    5472.987334      16.823791       0.055463       0.123643
    5472.988564      16.883142       0.049266       0.064292
    5473.833412      16.953114       0.047557      -0.005678
    5473.844511      16.940760       0.027428       0.006676
    5473.855610      16.962557       0.045252      -0.015121
    5473.867939      16.959337       0.041503      -0.011901
    5473.879028      16.933158       0.046742       0.014278
    5473.892587      16.913466       0.037315       0.033970
    5473.934902      16.943891       0.042980       0.003545
    5473.946011      17.021361       0.073329      -0.073925
    5473.957120      16.826117       0.057159       0.121319
    5473.969459      16.891930       0.075305       0.055506
    5473.983028      16.920872       0.051959       0.026564
    5473.984248      16.866030       0.043357       0.081406
    5474.835706      16.905465       0.035357       0.041972
    5474.846805      17.013213       0.048172      -0.065776
    5474.857904      16.980975       0.057907      -0.033538
    5474.872702      16.868492       0.047545       0.078945
    5474.883811      16.904021       0.044146       0.043416
    5474.894900      16.908758       0.039543       0.038680
    5474.907229      16.928305       0.038040       0.019133
    5474.918328      16.956562       0.051914      -0.009124
    5474.929427      17.068541       0.108324      -0.121103
    5474.941746      16.789382       0.066263       0.158056
    5474.952835      16.946590       0.076069       0.000848
    5474.963933      16.951930       0.102581      -0.004492
    5474.978732      16.755756       0.078914       0.191682
    5475.866187      16.982934       0.054749      -0.035495
    5475.877286      16.873905       0.043262       0.073534
    5475.890855      16.987884       0.072268      -0.040445
    5475.903193      17.045968       0.099569      -0.098529
    5475.914282      17.145032       0.283505      -0.197593
    5475.941410      16.890706       0.047775       0.056733
    5476.843154      16.980405       0.032123      -0.032964
    5476.888759      16.943451       0.049987       0.003990
    5476.899838      16.872270       0.034368       0.075171
    5476.910947      16.960557       0.035123      -0.013116
    5476.923276      16.953890       0.038212      -0.006449
    5476.934375      16.963058       0.052319      -0.015617
    5476.945474      17.021632       0.064489      -0.074191
    5476.957803      16.929531       0.101699       0.017910
    5476.968922      16.849123       0.046858       0.098318
    5476.980021      16.962047       0.154438      -0.014606
    5480.841126      16.897559       0.047314       0.049887
    5480.852225      17.061799       0.062599      -0.114353
    5480.863324      17.064350       0.065378      -0.116904
    5480.875643      16.993936       0.045638      -0.046490
    5480.886732      17.109845       0.065449      -0.162399
    5480.897841      16.988374       0.065297      -0.040928
    5480.910180      16.943804       0.043881       0.003642
    5480.921269      17.006042       0.077837      -0.058596
    5480.932358      16.884808       0.071584       0.062638
    5480.944697      16.832419       0.073567       0.115027
    5480.955785      17.011373       0.123744      -0.063927
    5480.966904      16.954049       0.090762      -0.006603
    5481.839723      16.909866       0.081310       0.037581
    5481.850822      16.917201       0.047298       0.030246
    5481.864401      17.023169       0.056319      -0.075722
    5481.876740      16.981425       0.458059      -0.033978
    5481.887829      16.995349       0.062208      -0.047902
    5481.898908      16.977538       0.050557      -0.030091
    5481.911236      16.953481       0.060434      -0.006034
    5481.922345      17.040232       0.064487      -0.092785
    5481.933434      16.936285       0.068944       0.011162
    5481.945743      16.845914       0.056722       0.101533
    5481.956842      16.907018       0.228214       0.040429
    5481.967951      16.820672       0.074125       0.126775
    5483.837579      16.917379       0.046458       0.030070
    5483.852847      16.976117       0.060787      -0.028668
    5483.863956      16.949851       0.047062      -0.002402
    5483.875055      16.970692       0.045354      -0.023243
    5483.887394      16.942251       0.058145       0.005198
    5483.898513      16.920485       0.046082       0.026964
    5483.909622      16.983694       0.060498      -0.036245
    5483.921951      16.893105       0.080496       0.054344
    5483.933040      16.743215       0.070439       0.204234
    5483.944129      16.774046       0.086866       0.173403
    5483.956468      16.953727       0.066239      -0.006278
    5483.966337      16.752785       0.085054       0.194664
    5484.841287      16.933869       0.051906       0.013581
    5484.852396      16.841013       0.065590       0.106437
    5484.863495      16.984298       0.090967      -0.036848
    5484.875824      17.053091       0.062601      -0.105641
    5484.886923      16.909834       0.053350       0.037616
    5484.898022      16.968392       0.057101      -0.020942
    5484.910361      17.038065       0.069539      -0.090615
    5484.921460      16.952017       0.057017      -0.004567
    5484.932568      16.894560       0.055101       0.052890
    5484.944907      16.864094       0.053294       0.083356
    5487.859535      16.895425       0.089033       0.052028
    5487.874333      17.092381       0.167621      -0.144928
    5487.885432      17.053309       0.150600      -0.105856
    5487.908870      17.199536       0.220264      -0.252083
    5487.919989      16.837176       0.113398       0.110277
    5487.932328      16.967693       0.108353      -0.020240
    5487.943427      16.781098       0.272452       0.166355
    5490.848222      16.547756       0.297256       0.399699
    5490.859331      16.838307       0.113355       0.109148
    5490.870440      16.890726       0.132946       0.056729
    5490.882769      17.121443       0.156526      -0.173988
    5490.893868      16.761542       0.198750       0.185913
    5490.904957      17.006399       0.249937      -0.058944
    5491.848605      16.940722       0.081814       0.006734
    5491.863414      16.871402       0.105959       0.076054
    5491.869593      16.958573       0.129658      -0.011117
    5491.870823      16.952626       0.081477      -0.005170
    5491.878233      16.794935       0.127737       0.152521
    5491.901661      16.593377       0.282055       0.354079
    5494.858770      16.890859       0.047734       0.056598
    5494.872349      16.862552       0.080838       0.084905
    5494.882228      16.784095       0.130486       0.163362
    5494.883468      16.932221       0.085068       0.015236
    5494.888398      16.943509       0.037124       0.003948
    5494.892097      16.981461       0.048864      -0.034004
    5494.893327      16.970166       0.035834      -0.022709
    5494.900727      16.905470       0.095774       0.041987
    5494.901967      16.983025       0.060459      -0.035568
    5494.908126      16.947801       0.070834      -0.000344
    5494.919235      17.063030       0.212812      -0.115573
    5494.932794      17.017365       0.149579      -0.069908
    5495.865177      16.947284       0.050155       0.000174
    5495.876276      16.889586       0.043049       0.057872
    5495.889855      16.965749       0.055674      -0.018291
    5495.904643      16.869552       0.081594       0.077906
    5495.915732      16.759371       0.133179       0.188087
    5495.929301      16.805960       0.092830       0.141498
    5499.854415      16.973856       0.061733      -0.026396
    5499.867974      16.939408       0.055087       0.008052
    5499.896332      16.876095       0.063481       0.071365
    5499.913060      16.897655       0.056110       0.049805
    5499.919880      16.917846       0.038753       0.029614
    5500.902723      16.935625       0.058148       0.011835
    5500.913832      16.910577       0.070145       0.036883
    5501.855430      16.816079       0.110256       0.131382
    5501.866529      16.961901       0.221567      -0.014440
    5501.880098      16.986628       0.094963      -0.039167
    5501.893657      16.801180       0.214914       0.146281
    5501.908466      16.994677       0.088420      -0.047216
    5506.869640      16.933576       0.057217       0.013887
    5506.890609      16.917049       0.048836       0.030414
    5506.900468      16.894762       0.064899       0.052701
    5507.866370      16.785811       0.076673       0.161652
    5507.877449      16.999588       0.091535      -0.052125
    5509.871933      16.848632       0.067255       0.098831
    5509.881802      16.894919       0.056922       0.052544
    5509.891672      17.108891       0.096836      -0.161428
    5511.887110      16.940552       0.206131       0.006912
    5596.169191      16.914798       0.102020       0.032673
    5602.148750      16.759270       0.281367       0.188201
    5602.169731      16.928137       0.226964       0.019334
    5602.182092      16.855995       0.253874       0.091476
    5607.134884      16.937053       0.066708       0.010418
    5607.148445      16.898243       0.041774       0.049228
    5607.159566      16.866573       0.085036       0.080898
    5607.170677      17.086568       0.095000      -0.139097
    5607.184248      16.975335       0.071527      -0.027864
    5607.195349      17.120380       0.136708      -0.172909
    5609.132319      16.905012       0.055460       0.042459
    5609.140940      16.918093       0.060556       0.029378
    5609.152051      16.900834       0.043894       0.046637
    5609.164392      16.891560       0.054155       0.055911
    5609.177963      16.936939       0.037851       0.010532
    5609.189124      16.983991       0.047342      -0.036520
    5609.200215      16.996518       0.084809      -0.049047
    5616.195841      16.915762       0.095471       0.031709
    5616.212132      17.005279       0.220680      -0.057808
    5619.102204      16.688566       0.103561       0.258905
    5619.112085      16.788518       0.128101       0.158953
    5620.097185      17.134131       0.128318      -0.186660
    5620.108276      16.895846       0.070130       0.051625
    5620.119387      16.755996       0.096795       0.191475
    5620.131718      17.057346       0.171118      -0.109875
    5620.147750      17.030014       0.181492      -0.082543
    5620.158881      16.900295       0.086589       0.047176
    5620.203535      16.977104       0.066313      -0.029633
    5620.207795      17.000721       0.127330      -0.053250
    5623.146579      16.992992       0.210640      -0.045521
    5623.170081      16.986525       0.290274      -0.039054
    5623.204665      17.098297       0.239651      -0.150826
    5627.198744      16.933181       0.065701       0.014290
    5627.209845      17.056184       0.121029      -0.108713
    5627.222166      17.001648       0.070946      -0.054177
    5629.196446      16.920684       0.122358       0.026787
    5629.207538      16.994432       0.052186      -0.046961
    5629.218649      17.004979       0.069843      -0.057508
    5630.155029      16.938668       0.089783       0.008803
    5630.166130      16.922392       0.077541       0.025079
    5630.178492      17.059738       0.081265      -0.112267
    5630.190833      16.931325       0.042603       0.016146
    5630.201944      17.019586       0.048653      -0.072115
    5631.072809      16.914952       0.050379       0.032519
    5631.082680      16.990692       0.116452      -0.043221
    5631.123373      17.042665       0.158302      -0.095194
    5631.217063      16.912057       0.117924       0.035414
    5631.228484      16.956265       0.156348      -0.008794
    5633.069133      16.971855       0.039480      -0.024384
    5633.079004      16.919695       0.032517       0.027776
    5633.091356      17.001368       0.050013      -0.053897
    5633.102467      16.966309       0.038170      -0.018838
    5633.117278      16.950025       0.026584      -0.002554
    5633.136570      16.964151       0.040175      -0.016680
    5633.148901      16.947049       0.038027       0.000422
    5633.160002      16.941207       0.036398       0.006264
    5633.172334      16.957426       0.035016      -0.009955
    5633.183435      17.005149       0.031407      -0.057678
    5633.194546      16.961020       0.040256      -0.013549
    5633.206967      16.947023       0.031808       0.000448
    5633.219298      16.985317       0.042111      -0.037846
    5633.230419      16.962773       0.059786      -0.015302
    5634.063181      16.845966       0.164337       0.101505
    5634.075522      17.012440       0.058335      -0.064969
    5634.089083      16.841765       0.127163       0.105706
    5634.101435      16.872821       0.066362       0.074650
    5634.112536      16.967527       0.178083      -0.020056
    5634.123657      16.829270       0.065842       0.118201
    5634.138458      17.146804       0.112407      -0.199333
    5634.149549      16.967708       0.107783      -0.020237
    5634.160651      16.876681       0.088084       0.070790
    5634.177922      16.973344       0.093791      -0.025873
    5634.193954      16.916030       0.187920       0.031441
    5634.205065      16.928483       0.076745       0.018988
    5634.217396      17.011183       0.096904      -0.063712
    5634.228527      16.972035       0.074836      -0.024564
    5636.060387      16.909998       0.086517       0.037473
    5636.072719      16.992989       0.145753      -0.045518
    5636.083830      16.997647       0.057584      -0.050176
    5636.096181      16.978887       0.055000      -0.031416
    5636.107332      16.955232       0.053679      -0.007761
    5636.118443      16.947294       0.050748       0.000177
    5636.130914      16.896149       0.055603       0.051322
    5636.142025      16.930498       0.056314       0.016973
    5636.153127      16.975250       0.139105      -0.027779
    5636.165478      17.009425       0.083323      -0.061954
    5636.176619      16.937571       0.046436       0.009900
    5636.187810      16.901064       0.038461       0.046407
    5636.201391      17.123008       0.069020      -0.175537
    5636.216193      16.948368       0.042251      -0.000897
    5636.227304      16.899468       0.085854       0.048003
    5638.063795      17.142183       0.116236      -0.194712
    5638.100819      16.444109       0.225857       0.503362
    5638.111920      16.931895       0.105326       0.015576
    5638.125491      17.043217       0.108645      -0.095746
    5638.136622      17.095085       0.161006      -0.147614
    5638.147723      16.958145       0.047681      -0.010674
    5638.161315      16.840312       0.102266       0.107159
    5638.173676      16.977951       0.052196      -0.030480
    5638.184807      16.940633       0.050403       0.006838
    5638.200839      16.938085       0.054003       0.009386
    5638.213180      16.949290       0.038821      -0.001819
    5638.224281      16.940631       0.043932       0.006840
    5639.171955      16.876857       0.100680       0.070614
    5639.221300      16.770316       0.068175       0.177155
    5642.045289      16.923109       0.124626       0.024362
    5642.052690      16.887864       0.094320       0.059607
    5642.065021      16.908387       0.059648       0.039084
    5642.076122      16.936355       0.052532       0.011116
    5642.088493      16.929615       0.068820       0.017856
    5642.100835      17.033490       0.069016      -0.086019
    5642.111946      16.958875       0.063335      -0.011404
    5643.083943      17.123390       0.102243      -0.175919
    5643.096290      16.935225       0.050546       0.012246
    5643.107417      16.936323       0.051940       0.011148
    5643.121012      14.401746       5.377942       2.545725
    5644.039207      16.943011       0.083814       0.004460
    5644.051537      16.952926       0.059747      -0.005455
    5644.063929      16.929388       0.076405       0.018083
    5644.076343      17.023571       0.065623      -0.076100
    5644.087501      16.928933       0.043138       0.018538
    5644.098601      16.999312       0.059502      -0.051841
    5644.110932      16.945715       0.039899       0.001756
    5644.123271      16.912962       0.053088       0.034509
    5644.134371      16.836137       0.058899       0.111334
    5644.146710      16.944109       0.036388       0.003362
    5644.160289      16.932202       0.036146       0.015269
    5644.171426      16.947715       0.042961      -0.000244
    5644.186244      17.039790       0.051214      -0.092319
    5644.197346      16.983807       0.039416      -0.036336
    5644.208445      16.911416       0.030869       0.036055
    5644.220789      16.958837       0.047720      -0.011366
    5644.231882      16.981222       0.053729      -0.033751
    5644.243001      16.926484       0.093984       0.020987
    5645.040700      16.967380       0.069738      -0.019909
    5645.053033      16.933854       0.071038       0.013617
    5645.064147      16.938296       0.069937       0.009175
    5645.076505      17.011272       0.061208      -0.063801
    5645.087621      16.920441       0.054704       0.027030
    5645.099959      16.923533       0.081442       0.023938
    5645.112293      17.007078       0.055691      -0.059607
    5645.125856      17.027856       0.084842      -0.080385
    5645.136951      17.017278       0.069786      -0.069807
    5645.149282      16.909284       0.070414       0.038187
    5645.161614      16.977264       0.072066      -0.029793
    5645.173954      16.906150       0.052385       0.041321
    5645.186333      16.984967       0.074754      -0.037496
    5645.199905      16.963362       0.053370      -0.015891
    5645.213462      17.058975       0.058105      -0.111504
    5645.227030      16.941693       0.052734       0.005778
    5645.239364      16.906637       0.134774       0.040834
    5646.168854      17.081767       0.269856      -0.134296
    5646.200954      16.975756       0.207219      -0.028285
    5648.048316      16.794961       0.143881       0.152510
    5648.060646      16.575615       0.228507       0.371856
    5648.074247      16.802116       0.141486       0.145355
    5648.085344      16.892893       0.145660       0.054578
    5648.097702      17.003558       0.070539      -0.056087
    5648.108800      17.134547       0.154619      -0.187076
    5648.119898      17.037616       0.162023      -0.090145
    5648.126061      16.895733       0.139533       0.051738
    5648.133465      16.798430       0.145506       0.149041
    5648.144565      17.018322       0.172680      -0.070851
    5648.155665      17.109801       0.156360      -0.162330
    5648.169257      16.732989       0.240094       0.214482
    5648.180355      17.010951       0.068358      -0.063480
    5648.191451      16.999510       0.081218      -0.052039
    5648.203789      16.917419       0.059529       0.030052
    5648.214891      16.884287       0.053648       0.063184
    5648.218587      16.953460       0.080869      -0.005989
    5648.229691      16.978818       0.059591      -0.031347
    5648.249871      16.900525       0.120296       0.046946
    5649.023940      16.860543       0.064050       0.086928
    5649.037587      17.122507       0.123332      -0.175036
    5649.049936      16.915815       0.047045       0.031656
    5649.063584      16.959203       0.060942      -0.011732
    5649.074701      16.854025       0.061449       0.093446
    5649.085796      16.885306       0.110936       0.062165
    5649.098139      16.987442       0.096988      -0.039971
    5649.109272      16.990739       0.090791      -0.043268
    5649.120480      16.953079       0.058904      -0.005608
    5649.132810      17.036713       0.088893      -0.089242
    5649.143927      16.979990       0.079261      -0.032519
    5649.155032      16.959467       0.040054      -0.011996
    5649.167382      16.932382       0.032441       0.015089
    5649.178517      16.951915       0.041599      -0.004444
    5649.203201      16.953623       0.049616      -0.006152
    5649.219237      16.995110       0.045139      -0.047639
    5649.235280      16.973059       0.040155      -0.025588
    5649.250087      16.917985       0.117798       0.029486
    5650.023779      16.938471       0.033925       0.009000
    5650.039851      16.939049       0.030600       0.008422
    5650.055890      16.973546       0.035615      -0.026075
    5650.070801      16.972063       0.028328      -0.024592
    5650.086846      17.014836       0.068197      -0.067365
    5650.100406      16.962051       0.031769      -0.014580
    5650.112740      16.929419       0.029953       0.018052
    5650.127092      16.994534       0.041118      -0.047063
    5650.138207      16.950304       0.027976      -0.002833
    5650.151773      16.944618       0.032139       0.002853
    5650.164130      16.958360       0.041954      -0.010889
    5650.176017      16.956739       0.030783      -0.009268
    5650.188355      16.930706       0.039530       0.016765
    5650.200681      16.928276       0.038675       0.019195
    5650.211810      16.914654       0.042155       0.032817
    5650.224136      16.950241       0.030102      -0.002770
    5650.235240      16.943487       0.028336       0.003984
    5650.246339      16.923335       0.041824       0.024136
